t,a_ref,a_eu_on_ref,abs_err,rel_err
0.74925,0.47031431051931333,0.46881248872841974,0.0015018217908935871,0.0031932300533983266
0.749375,0.47033822377445184,0.46883593219855646,0.0015022915758953759,0.003194066524807451
0.7495,0.4703621315792863,0.4688593756686931,0.0015027559105931787,0.003194891360721424
0.749625,0.47038603393515516,0.4688828080667048,0.001503225868450364,0.00319572810415878
0.74975,0.4704099308433964,0.46890624046471646,0.0015036903786799227,0.0031965532189848927
0.7498750000000001,0.4704338223053475,0.468929661795894,0.0015041605094535115,0.0031973902345762742
0.75,0.4704577083223456,0.46895308312707157,0.0015046251952740564,0.0031982156284346016
0.750125,0.4704815888957273,0.4689764933967022,0.0015050954990250554,0.0031990529163057773
0.75025,0.47050546402682863,0.4689999036663328,0.0015055603604958168,0.0031998785893163724
0.750375,0.4705293337169853,0.4690233028796999,0.0015060308372853992,0.0032007161495934402
0.7505000000000001,0.4705531979675325,0.469046702093067,0.0015064958744654966,0.0032015421018760978
0.750625,0.47057705677980494,0.4690700902554501,0.0015069665243548358,0.0032023799346851305
0.75075,0.47060091015513683,0.4690934784178332,0.0015074317373036106,0.003203206166360095
0.7508750000000001,0.47062475809486204,0.46911685553450827,0.0015079025603537688,0.0032040442718269052
0.751,0.47064860060031377,0.46914023265118326,0.0015083679491305069,0.003204870783014282
0.751125,0.47067243767282496,0.4691635987274223,0.0015088389454026574,0.0032057091612648927
0.75125,0.47069626931372793,0.4691869648036613,0.0015093045100666447,0.0032065359520847647
0.751375,0.4707200955243546,0.4692103198447326,0.0015097756796220163,0.0032073746032452925
0.7515000000000001,0.4707439163060365,0.469233674885804,0.0015102414202325387,0.003208201673817721
0.751625,0.47076773166010455,0.4692570188969722,0.0015107127631323602,0.003209040598014257
0.75175,0.4707915415878893,0.4692803629081404,0.0015111786797488702,0.003209867948459635
0.7518750000000001,0.47081534609072073,0.4693036958946663,0.001511650196054426,0.003210707145818363
0.752,0.4708391451699285,0.4693270288811922,0.001512116288736265,0.0032115347762568264
0.752125,0.47086293882684166,0.4693503508483329,0.0015125879785087837,0.003212374246903789
0.75225,0.47088672706278895,0.46937367281547354,0.001513054247315404,0.0032132021574556874
0.752375,0.4709105098790985,0.46939698376848227,0.0015135261106162257,0.0032140419015171374
0.7525000000000001,0.4709342872770981,0.46942029472149105,0.0015139925556070244,0.00321487009230268
0.752625,0.4709580592581149,0.4694435946656174,0.0015144645924974887,0.0032157101099048457
0.75275,0.4709818258234758,0.46946689460974383,0.0015149312137319737,0.003216538581044457
0.752875,0.4710055869745071,0.4694901835502337,0.0015154034242734205,0.003217378872313541
0.753,0.4710293427125347,0.4695134724907236,0.0015158702218110998,0.0032182076239276234
0.753125,0.471053093038884,0.4695367504328191,0.0015163426060648688,0.003219048188989805
0.75325,0.47107683795487987,0.4695600283749146,0.0015168095799652503,0.003219877221198739
0.753375,0.4711005774618469,0.46958329532385407,0.001517282137992848,0.003220718060180525
0.7535000000000001,0.47112431156110907,0.4696065622727935,0.0015177492883155508,0.0032215473731049046
0.753625,0.47114804025398993,0.46962981823381156,0.0015182220201783725,0.0032223884861325436
0.75375,0.47117176354181256,0.46965307419482966,0.0015186893469829044,0.003223218079892706
0.753875,0.4711954814258996,0.4696763191731572,0.001519162252742401,0.003224059467092538
0.754,0.4712191939075733,0.46969956415148484,0.0015196297560884364,0.003224889341809152
0.754125,0.47124290098815524,0.4697227981523492,0.0015201028358060586,0.0032257310033074926
0.75425,0.4712666026689668,0.4697460321532135,0.0015205705157533278,0.003226561159101324
0.754375,0.4712902989513287,0.469769255181838,0.001521043769490693,0.003227403095024818
0.7545000000000001,0.47131398983656125,0.4697924782104625,0.0015215116260987593,0.0032282335320162566
0.754625,0.47133767532598436,0.46981569027206693,0.0015219850539174296,0.003229075742491406
0.75475,0.4713613554209174,0.4698389023336714,0.0015224530872459674,0.0032299064608010564
0.754875,0.4713850301226793,0.4698621034334719,0.0015229266892073934,0.003230748945954105
0.755,0.47140869943258856,0.4698853045332724,0.0015233948993161883,0.0032315799457027852
0.755125,0.47143236335196326,0.4699084946764812,0.001523868675482043,0.003232422705660421
0.75525,0.47145602188212093,0.46993168481969005,0.0015243370624308805,0.0032332539869689273
0.755375,0.47147967502437865,0.46995486401151587,0.0015248110128627812,0.0032340970218576975
0.7555000000000001,0.4715033227800531,0.4699780432033417,0.0015252795767113914,0.0032349285848466878
0.755625,0.47152696515046044,0.47000121144898943,0.001525753701471011,0.0032357718947932323
0.75575,0.47155060213691646,0.4700243796946372,0.0015262224422792903,0.0032366037395836953
0.755875,0.47157423374073637,0.47004753699930807,0.0015266967414283017,0.00323744732471463
0.756,0.471597859963235,0.470070694303979,0.0015271656592559801,0.0032382794514271805
0.756125,0.4716214808057267,0.4700938406728707,0.0015276401328560008,0.003239123311868979
0.75625,0.4716450962695254,0.4701169870417623,0.0015281092277630859,0.0032399557206247986
0.756375,0.4716687063559445,0.47014012248006853,0.0015285838758759551,0.003240799856504381
0.7565000000000001,0.47169231106629694,0.4701632579183747,0.0015290531479222325,0.0032416325474241593
0.756625,0.4717159104018953,0.47018638243128563,0.0015295279706096787,0.0032424769588681865
0.75675,0.4717395043640517,0.4702095069441966,0.0015299974198551003,0.0032433099320729446
0.756875,0.4717630929540777,0.4702326205368988,0.0015304724171789075,0.0032441546192081695
0.757,0.4717866761732844,0.470255734129601,0.0015309420436834253,0.0032449878748189074
0.757125,0.47181025402298254,0.47027883680727717,0.0015314172157053774,0.0032458328377720606
0.75725,0.47183382650448236,0.47030193948495336,0.001531887019528999,0.0032466663759098736
0.757375,0.4718573936190937,0.4703250312527827,0.0015323623663109909,0.0032475116148078954
0.7575000000000001,0.4718809553681258,0.4703481230206121,0.001532832347513724,0.0032483454355938584
0.757625,0.47190451175288756,0.47037120388377,0.0015333078691175395,0.0032491909505634304
0.75775,0.4719280627746874,0.47039428474692796,0.001533778027759447,0.003250025054118715
0.757875,0.4719516084348333,0.47041735471058627,0.0015342537242470367,0.0032508708452868465
0.758,0.47197514873463275,0.47044042467424463,0.0015347240603881263,0.003251705231732485
0.758125,0.4719986836753928,0.4704634837435715,0.0015351999318213294,0.003252551299225927
0.75825,0.47202221325842014,0.4704865428128983,0.0015356704455218306,0.0032533859686833997
0.758375,0.47204573748502077,0.4705095909930581,0.0015361464919626533,0.0032542323126292312
0.7585000000000001,0.47206925635650043,0.4705326391732179,0.0015366171832825182,0.003255067265219411
0.758625,0.47209276987416443,0.4705556764693714,0.0015370934047930218,0.003255913885744805
0.75875,0.4721162780393175,0.47057871376552496,0.0015375642737925355,0.0032567491215892475
0.758875,0.4721397808532639,0.47060174018282935,0.0015380406704345595,0.003257596018820882
0.759,0.4721632783173076,0.4706247666001338,0.001538511717173785,0.0032584315380406537
0.759125,0.472186770432752,0.4706477821437426,0.0015389882890093909,0.003259278712105653
0.75925,0.47221025720090004,0.4706707976873513,0.0015394595135487243,0.003260114514822502
0.759375,0.4722337386230543,0.47069380236241426,0.001539936260640029,0.003260961965848085
0.7595000000000001,0.47225721470051674,0.4707168070374772,0.0015404076630395336,0.0032617980521830337
0.759625,0.47228068543458906,0.4707398008491405,0.0015408845854485431,0.0032626457802961595
0.75975,0.4723041508265724,0.47076279466080384,0.0015413561657685593,0.0032634821503707977
0.759875,0.4723276108777675,0.47078577761421003,0.001541833263557446,0.003264330155698753
0.76,0.47235106558947454,0.4708087605676163,0.001542305021858259,0.003265166809634531
0.760125,0.4723745149629934,0.47083173266790435,0.001542782295089029,0.003266015092304228
0.76025,0.47239795899962334,0.47085470476819236,0.0015432542314309794,0.0032668520302226935
0.760375,0.4724213977006634,0.47087766602049747,0.0015437316801659162,0.0032677005903616065
0.7605000000000001,0.4724448310674119,0.4709006272728026,0.0015442037946093445,0.003268537812384284
0.760625,0.47246825910116697,0.47092357768225634,0.0015446814189106206,0.003269386650119629
0.76075,0.47249168180322604,0.47094652809171017,0.0015451537115158676,0.0032702241563680253
0.760875,0.47251509917488627,0.47096946766344067,0.0015456315114455998,0.003271073271826877
0.761,0.47253851121744433,0.47099240723517116,0.0015461039822731726,0.003271911062422827
0.761125,0.4725619179321964,0.47101533597430273,0.0015465819578936446,0.0032727604557325892
0.76125,0.4725853193204382,0.4710382647134343,0.0015470546070038838,0.0032735985307975565
0.761375,0.47260871538346505,0.47106118262508767,0.001547532758377379,0.0032744482020856075
0.7615000000000001,0.47263210612257184,0.47108410053674105,0.0015480055858307917,0.0032752865617413866
0.761625,0.47265549153905295,0.47110700762603336,0.0015484839130195938,0.0032761365111350824
0.76175,0.47267887163420236,0.4711299147153257,0.0015489569188766317,0.003276975155503329
0.761875,0.4727022464093136,0.4711528109873705,0.0015494354219430795,0.003277825383130119
0.762,0.4727256158656796,0.47117570725941527,0.0015499086062643608,0.0032786643123328203
0.762125,0.47274898000459314,0.4711985927193224,0.0015503872852707379,0.0032795148183200127
0.76225,0.4727723388273463,0.47122147817922955,0.0015508606481167697,0.0032803540324789003
0.762375,0.47279569233523083,0.4712443528321053,0.0015513395031255262,0.0032812048169541313
0.7625000000000001,0.47281904052953794,0.4712672274849811,0.0015518130445568157,0.003282044316190916
0.762625,0.4728423834115585,0.4712900913359282,0.0015522920756302905,0.0032828953792815646
0.76275,0.47286572098258284,0.4713129551868753,0.0015527657957075114,0.0032837351637182884
0.762875,0.4728890532439009,0.4713358082409928,0.001553245002908099,0.003284586505551826
0.763,0.4729123801968022,0.47135866129511034,0.0015537189016918695,0.003285426575310393
0.763125,0.4729357018425758,0.4713815035574937,0.0015541982850820757,0.003286278196014502
0.76325,0.4729590181825102,0.47140434581987706,0.001554672362633125,0.0032871185512170294
0.763375,0.47298232921789357,0.47142717729561817,0.0015551519222753996,0.003287970450919253
0.7635000000000001,0.47300563495001363,0.4714500087713593,0.0015556261786543457,0.0032888110916876037
0.763625,0.47302893538015767,0.4714728294655464,0.00155610591461125,0.0032896632705156944
0.76375,0.4730522305096124,0.4714956501597336,0.0015565803498788222,0.0032905041969719436
0.763875,0.47307552033966427,0.47151846007745146,0.001557060262212806,0.003291356655053397
0.764,0.4730988048715991,0.4715412699951694,0.0015575348764297337,0.0032921978673196004
0.764125,0.4731220841067025,0.4715640691414991,0.0015580149652033581,0.0032930506047821224
0.76425,0.47314535804625935,0.47158686828782886,0.0015584897584304813,0.003293892102980549
0.764375,0.4731686266915543,0.47160965666784793,0.001558970023706363,0.00329474511995194
0.7645000000000001,0.4731918900438715,0.47163244504786705,0.0015594449960044665,0.0032955869042047207
0.764625,0.47321514810449467,0.47165522266664944,0.001559925437845222,0.0032964402008127565
0.76475,0.473238400874707,0.4716780002854319,0.0015604005892750905,0.0032972822712420027
0.764875,0.47326164835579126,0.47170076714804793,0.0015608812077433365,0.0032981358476144368
0.765,0.47328489054902995,0.471723534010664,0.0015613565383659211,0.0032989782043425894
0.765125,0.4733081274557049,0.47174629012218056,0.0015618373335243296,0.0032998320606072687
0.76525,0.47333135907709756,0.4717690462336971,0.0015623128434004707,0.0033006747037565144
0.765375,0.473354585414489,0.4717917915991773,0.0015627938153117138,0.0033015288400412624
0.7655000000000001,0.47337780646915983,0.4718145369646575,0.001563269504502307,0.003302371769733885
0.765625,0.4734010222423902,0.47183727158916106,0.0015637506532291678,0.0033032261861667355
0.76575,0.4734242327354598,0.47186000621366464,0.0015642265217951645,0.003304069402525114
0.765875,0.4734474379496479,0.4718827301022476,0.0015647078474002596,0.003304924099233728
0.766,0.47347063788623334,0.4719054539908306,0.001565183895402722,0.003305767602380456
0.7661250000000001,0.47349383254649446,0.4719281671485456,0.00156566539794889,0.0033066225794929375
0.76625,0.47351702193170925,0.4719508803062605,0.0015661416254487692,0.0033074663695503545
0.766375,0.47354020604315517,0.4719735827381563,0.0015666233049988487,0.003308321627194786
0.7665000000000001,0.4735633848821093,0.47199628517005215,0.0015670997120571517,0.0033091657042853264
0.766625,0.47358655844984826,0.47201897688117433,0.0015675815686739258,0.0033100212425896496
0.76675,0.47360972674764823,0.4720416685922965,0.0015680581553517148,0.003310865606835846
0.766875,0.47363288977678497,0.4720643495876869,0.0015685401890980777,0.003311721425928213
0.767,0.47365604753853374,0.47208703058307727,0.0015690169554564704,0.003312566077452693
0.7671250000000001,0.4736792000341694,0.47210970086777415,0.0015694991663952607,0.0033134221774611164
0.76725,0.4737023472649664,0.47213237115247103,0.0015699761124953748,0.003314267116386489
0.767375,0.4737254892321987,0.4721550307315092,0.0015704585006894867,0.003315123497439075
0.7675000000000001,0.47374862593713984,0.47217769031054735,0.0015709356265924956,0.003315968723888045
0.767625,0.4737717573810629,0.472200339188958,0.0015714181921049342,0.0033168253861131105
0.76775,0.4737948835652406,0.4722229880673687,0.0015718954978719002,0.003317670900208128
0.767875,0.4738180044909451,0.4722456262501795,0.0015723782407655595,0.003318527843733733
0.768,0.4738411201594482,0.47226826443299036,0.0015728557264578225,0.0033193736455978135
0.7681250000000001,0.47386423057202126,0.47229089192522555,0.0015733386467957078,0.0033202308705522292
0.76825,0.4738873357299352,0.47231351941746075,0.0015738163124744409,0.0033210769603080163
0.768375,0.47391043563446045,0.47233613622414095,0.0015742994103195018,0.003321934466819374
0.7685,0.4739335302868671,0.4723587530308211,0.0015747772560459894,0.0033227808445897246
0.768625,0.4739566196884247,0.47238135915696333,0.0015752605314613422,0.003323638632786483
0.76875,0.4739797038404024,0.4724039652831055,0.0015757385572968685,0.003324485298694235
0.768875,0.47400278274406893,0.47242656073372336,0.0015762220103455737,0.003325343368704713
0.769,0.4740258564006926,0.4724491561843412,0.0015767002163514232,0.003326190322872683
0.7691250000000001,0.47404892481154126,0.4724717409644447,0.0015771838470965416,0.003327048674825177
0.76925,0.4740719879778823,0.4724943257445482,0.0015776622333341095,0.0033278959173763953
0.769375,0.47409504590098267,0.4725168998591439,0.0015781460418387572,0.0033287545513992953
0.7695,0.47411809858210896,0.4725394739737396,0.0015786246083693833,0.0033296020824566557
0.769625,0.47414114602252727,0.4725620374278305,0.0015791085946967875,0.0033304609986785625
0.76975,0.4741641882235032,0.4725846008819214,0.0015795873415818118,0.0033313088183649377
0.769875,0.4741872251863021,0.472607153680507,0.0015800715057950887,0.0033321680169141957
0.77,0.4742102569121886,0.4726297064790926,0.0015805504330960174,0.00333301612535279
0.7701250000000001,0.4742332834024272,0.47265224862716887,0.0015810347752583387,0.0033338756063578377
0.77025,0.4742563046582818,0.47267479077524516,0.0015815138830366227,0.0033347240036717177
0.770375,0.47427932068101586,0.4726973222778046,0.001581998403211271,0.0033355837672612043
0.7705,0.47430233147189244,0.472719853780364,0.0015824776915284167,0.003336432453573533
0.770625,0.47432533703217417,0.47274237464239555,0.0015829623897786194,0.003337292499875969
0.77075,0.47434833736312326,0.47276489550442713,0.001583441858696133,0.0033381414753098897
0.770875,0.47437133246600144,0.47278740573091627,0.0015839267350851727,0.003339001804453878
0.771,0.4743943223420701,0.47280991595740546,0.0015844063846646161,0.003339851069132631
0.7711250000000001,0.47441730699259,0.4728324155533342,0.0015848914392557756,0.003340711681246753
0.77125,0.4744402864188217,0.4728549151492629,0.0015853712695587663,0.0033415612352936754
0.771375,0.47446326062202515,0.47287740411960977,0.0015858565024153837,0.003342422130506606
0.7715,0.47448622960346,0.47289989308995656,0.001586336513503428,0.0033432719740447807
0.771625,0.47450919336438535,0.4729223714396964,0.0015868219246889526,0.0033441331524854062
0.77175,0.47453215190605996,0.4729448497894363,0.0015873021166236678,0.0033449832856381296
0.771875,0.47455510522974215,0.4729673175235407,0.0015877877062014378,0.00334584474743508
0.772,0.47457805333668973,0.4729897852576451,0.001588268079044608,0.0033466951703259797
0.7721250000000001,0.47460099622816015,0.47301224238108214,0.0015887538470780171,0.003347556915607979
0.77225,0.4746239339054104,0.47303469950451915,0.0015892344008912596,0.0033484076283603107
0.772375,0.47464686636969705,0.4730571460222533,0.0015897203474437571,0.003349269657256177
0.7725,0.4746697936222762,0.4730795925399874,0.0015902010822888002,0.0033501206599934126
0.772625,0.4746927156644035,0.4731020284569797,0.0015906872074238354,0.0033509829726319417
0.77275,0.4747156324973344,0.473124464373972,0.0015911681233624075,0.0033518342654775307
0.772875,0.4747385441223236,0.47314688969518004,0.0015916544271435407,0.003352696861987729
0.773,0.4747614505406255,0.4731693150163881,0.0015921355242374258,0.0033535484450652187
0.7731250000000001,0.47478435175349415,0.47319172974676604,0.001592622006728106,0.003354411325575837
0.77325,0.4748072477621831,0.47321414447714394,0.0015931032850391436,0.0033552631990088713
0.773375,0.47483013856794537,0.4732365486216424,0.0015935899463029868,0.0033561263636489877
0.7735,0.4748530241720338,0.47325895276614083,0.0015940714058929606,0.0033569785275610743
0.773625,0.4748759045757005,0.473281346329707,0.001594558245993527,0.0033578419764596274
0.77375,0.4748987797801974,0.4733037398932731,0.0015950398869242766,0.003358694430974371
0.773875,0.47492164978677587,0.47332612288085063,0.0015955269059252375,0.0033595581642605113
0.774,0.47494451459668685,0.4733485058684282,0.0015960087282586577,0.0033604109095016124
0.7741250000000001,0.47496737421118096,0.4733708782849574,0.0015964959262235734,0.003361274927304234
0.77425,0.47499022863150825,0.4733932507014866,0.0015969779300216702,0.0033621279633956076
0.774375,0.47501307785891844,0.4734156125519043,0.0015974653070141565,0.003362992265843698
0.7745,0.47503592189466076,0.47343797440232194,0.0015979474923388248,0.003363845592909006
0.774625,0.47505876073998404,0.4734603256915614,0.001598435048422664,0.0033647101801318824
0.77475,0.47508159439613673,0.4734826769808009,0.0015989174153358543,0.003365563798294883
0.774875,0.47510442286436677,0.47350501771379205,0.0015994051505747175,0.003366428670421605
0.775,0.47512724614592167,0.47352735844678323,0.0015998876991384359,0.0033672825798061537
0.7751250000000001,0.4751500642420486,0.4735496886284526,0.0016003756135959946,0.0033681477369657594
0.77525,0.4751728771539942,0.4735720188101219,0.0016008583438723023,0.0033690019376958085
0.775375,0.47519568488300484,0.4735943384453924,0.0016013464376124498,0.0033698673800177806
0.7755,0.4752184874303263,0.47361665808066283,0.001601829349663464,0.003370721872217379
0.775625,0.47524128479720396,0.47363896717445403,0.001602317622749927,0.0033715875998308275
0.77575,0.4752640769848828,0.4736612762682452,0.001602800716637598,0.003372442383623655
0.775875,0.47528686399460746,0.47368357482547324,0.0016032891691342144,0.0033733083966579007
0.776,0.47530964582762203,0.47370587338270126,0.0016037724449207702,0.0033741634721682007
0.7761250000000001,0.4753324224851702,0.47372816140827884,0.0016042610768913779,0.003375029770752542
0.77625,0.4753551939684953,0.47375044943385636,0.0016047445346389355,0.0033758851381043044
0.776375,0.47537796027884016,0.47377272693269273,0.0016052333461474277,0.003376751722368135
0.7765,0.4754007214174472,0.47379500443152905,0.0016057169859181597,0.0033776073816854466
0.776625,0.47542347738555846,0.47381727140853,0.0016062059770284298,0.0033784742517581376
0.77675,0.4754462281844155,0.47383953838553095,0.001606689798884564,0.003379330203165183
0.776875,0.4754689738152595,0.4738617948455989,0.001607178969660561,0.0033801973591761993
0.777,0.4754917142793312,0.4738840513056669,0.00160766297366427,0.0033810536027970256
0.7771250000000001,0.47551444957787087,0.4739062972537009,0.0016081523241699425,0.003381921044875811
0.77725,0.4755371797121184,0.4739285432017349,0.0016086365103835099,0.0033827775808346803
0.777375,0.4755599046833133,0.47395077864263047,0.0016091260406828067,0.0033836453091106553
0.7775,0.47558262449269456,0.473973014083526,0.0016096104091685715,0.003384502137531926
0.777625,0.4756053391415008,0.4739952390221752,0.0016101001193256081,0.00338537015213484
0.77775,0.4756280486309703,0.4740174639608245,0.0016105846701457982,0.0033862272731426174
0.777875,0.4756507529623407,0.4740396784021162,0.0016110745602245236,0.003387095574201847
0.778,0.4756734521368494,0.4740618928434079,0.0016115592934415335,0.0033879529879205675
0.7781250000000001,0.47569614615573336,0.47408409679222735,0.0016120493635060074,0.0033888215755657003
0.77825,0.47571883502022905,0.47410630074104676,0.0016125342791822872,0.0033896792821198974
0.778375,0.47574151873157255,0.4741284942022759,0.0016130245292966805,0.003390548156480732
0.7785,0.47576419729099956,0.474150687663505,0.0016135096274945693,0.0033914061559946855
0.778625,0.47578687069974523,0.4741728706420223,0.0016140000577229419,0.0033922753172007667
0.77875,0.47580953895904443,0.4741950536205396,0.0016144853385048341,0.0033931336097988538
0.778875,0.47583220207013155,0.4742172261212202,0.0016149759489113569,0.0033940030579799364
0.779,0.47585486003424055,0.4742393986219008,0.0016154614123397582,0.003394861643786748
0.7791250000000001,0.475877512852605,0.4742615606496164,0.001615952202988602,0.003395731379072565
0.77925,0.475900160526458,0.474283722677332,0.0016164378491260178,0.0033965902582126727
0.779375,0.47592280305703233,0.4743058742369509,0.0016169288200814091,0.0033974602807330515
0.7795,0.4759454404455602,0.47432802579656985,0.0016174146489903451,0.0033983194533310076
0.779625,0.4759680726932735,0.474350166892957,0.0016179058003165103,0.0033991897632157536
0.77975,0.4759906998014037,0.47437230798934416,0.0016183918120595275,0.0034000492293962074
0.779875,0.4760133217711818,0.4743944386273611,0.001618883143820693,0.0034009198267751046
0.78,0.47603593860383836,0.47441656926537806,0.001619369338460297,0.0034017795866625694
0.7801250000000001,0.4760585503006037,0.47443868944988293,0.0016198608507207446,0.003402650471665496
0.78025,0.47608115686270747,0.4744608096343878,0.001620347228319663,0.0034035105253849315
0.780375,0.4761037582913791,0.4744829193702354,0.0016208389211436747,0.0034043816981417434
0.7805,0.47612635458784747,0.47450502910608294,0.001621325481764524,0.003405242045817858
0.780625,0.4761489457533411,0.4745271283981246,0.0016218173552164927,0.003406113506458623
0.78075,0.4761715317890881,0.4745492276901662,0.0016223040989218895,0.0034069741482161044
0.780875,0.4761941126963162,0.4745713165432499,0.0016227961530662638,0.0034078458968709847
0.781,0.47621668847625254,0.47459340539633366,0.0016232830799188802,0.003408706832834618
0.7811250000000001,0.476239259130124,0.4746154838153041,0.0016237753148198864,0.0034095788696332885
0.78125,0.476261824659157,0.47463756223427456,0.00162426242488245,0.0034104400999279572
0.781375,0.4762843850645776,0.474659630223973,0.001624754840604592,0.003411312425000652
0.7815,0.47630694034761134,0.4746816982136714,0.0016252421339399414,0.0034121739497514516
0.781625,0.4763294905094834,0.4747037557789357,0.0016257347305477232,0.0034130465632283844
0.7817500000000001,0.47635203555141853,0.4747258133442,0.0016262222072185306,0.003413908382560043
0.781875,0.47637457547464107,0.47474786048986467,0.0016267149847764006,0.003414781284571289
0.782,0.4763971102803749,0.4747699076355294,0.0016272026448455046,0.0034156433986088633
0.7821250000000001,0.47641963996984354,0.4747919443664257,0.0016276956034178558,0.0034165165892843597
0.78225,0.47644216454427013,0.4748139810973219,0.001628183446948206,0.0034173789981531213
0.782375,0.4764646840048773,0.4748360074182776,0.0016286765865997088,0.003418252477623365
0.7825,0.4764871983528873,0.47485803373923324,0.0016291646136540328,0.003419115181448101
0.782625,0.4765097075895219,0.47488004965507274,0.0016296579344491358,0.0034199889498431014
0.7827500000000001,0.4765322117160026,0.47490206557091225,0.0016301461450903276,0.0034208519487489283
0.782875,0.4765547107335504,0.4749240710864567,0.0016306396470937012,0.00342172600619914
0.783,0.4765772046433859,0.4749460766020011,0.0016311280413847662,0.003422589300311387
0.7831250000000001,0.4765996934467292,0.47496807172206823,0.0016316217246609699,0.0034234636469470097
0.78325,0.47662217714480015,0.47499006684213535,0.001632110302664802,0.0034243272363907555
0.783375,0.4766446557388181,0.4750120515715396,0.0016326041672785063,0.0034252018723421995
0.7835,0.47666712923000193,0.47503403630094376,0.0016330929290581664,0.003426065757242852
0.783625,0.47668959761957014,0.4750560106444961,0.0016335869750740417,0.003426940682640507
0.7837500000000001,0.4767120609087409,0.4750779849880485,0.0016340759206924238,0.003427804863123106
0.783875,0.4767345190987319,0.4750999489505567,0.0016345701481751962,0.003428680078097455
0.784,0.4767569721907603,0.47512191291306494,0.001635059277695361,0.003429544554287371
0.784125,0.4767794201860431,0.4751438664993334,0.001635553686709701,0.003430420058968761
0.78425,0.47680186308579664,0.4751658200856019,0.0016360430001947646,0.0034312848309914603
0.784375,0.476824300891237,0.47518776330043166,0.0016365375908053426,0.0034321606255102153
0.7845,0.4768467336035798,0.4752097065152614,0.0016370270883184213,0.003433025693491147
0.784625,0.4768691612240403,0.47523163936345014,0.0016375218605901853,0.0034339017779781516
0.7847500000000001,0.4768915837538333,0.47525357221163894,0.0016380115421943398,0.0034347671420426277
0.784875,0.47691400119417304,0.4752754946979811,0.0016385064961919604,0.003435643516628164
0.785,0.47693641354627364,0.4752974171843232,0.0016389963619504178,0.0034365091769018273
0.785125,0.4769588208113486,0.4753193293136098,0.0016394914977387876,0.0034373858417166203
0.78525,0.4769812229906111,0.4753412414428964,0.001639981547714664,0.003438251798324862
0.785375,0.4770036200852738,0.4753631432199152,0.00164047686535862,0.0034391287534994994
0.7855,0.4770260120965491,0.4753850449969339,0.0016409670996151982,0.0034399950065680408
0.785625,0.4770483990256489,0.47540693642646925,0.0016414625991796328,0.0034408722522332054
0.7857500000000001,0.4770707808737847,0.4754288278560046,0.0016419530177800845,0.0034417388018875153
0.785875,0.4770931576421676,0.4754507089428376,0.0016424486993300014,0.0034426163381741006
0.786,0.47711552933200824,0.4754725900296706,0.0016429393023376093,0.0034434831845398623
0.786125,0.47713789594451694,0.4754944607785791,0.0016434351659378454,0.0034443610115783923
0.78625,0.4771602574809035,0.47551633152748757,0.0016439259534159478,0.0034452281547813863
0.786375,0.47718261394237743,0.475538191943246,0.0016444219991314513,0.0034461062727025953
0.7865,0.4772049653301477,0.4755600523590044,0.0016449129711433308,0.003446973712868467
0.786625,0.47722731164542304,0.4755819024463839,0.0016454091990391606,0.0034478521218033013
0.7867500000000001,0.47724965288941157,0.47560375253376336,0.001645900355648211,0.0034487198590579093
0.786875,0.47727198906332113,0.47562559229753176,0.0016463967657893708,0.0034495985591371774
0.787,0.47729432016835915,0.4756474320613002,0.0016468881070589303,0.0034504665936062454
0.787125,0.4773166462057326,0.47566926150622213,0.001647384699510479,0.003451345584960851
0.78725,0.4773389671766481,0.47569109095114404,0.0016478762255040524,0.003452213916770432
0.787375,0.47736128308231174,0.4757129100819807,0.0016483730003310493,0.003453093199531257
0.7875,0.4773835939239294,0.47573472921281734,0.0016488647111120303,0.0034539618288071537
0.787625,0.4774058997027063,0.4757565380343267,0.0016493616683795898,0.003454841403105175
0.7877500000000001,0.47742820041984746,0.47577834685583603,0.0016498535640114276,0.003455710329973288
0.787875,0.47745049607655743,0.4758001453727727,0.0016503507037847198,0.003456590195939578
0.788,0.47747278667404036,0.4758219438897094,0.0016508427843309748,0.0034574594205260194
0.788125,0.4774950722134999,0.4758437321068248,0.0016513401066751143,0.003458339578291513
0.78825,0.47751735269613943,0.4758655203239402,0.0016518323721992356,0.003459209100722146
0.788375,0.47753962812316186,0.4758872982459824,0.0016523298771794481,0.003460089550417989
0.7885,0.4775618984957697,0.4759090761680246,0.001652822327745107,0.00346095937081912
0.788625,0.47758416381516494,0.4759308437997384,0.0016533200154265626,0.003461840112576322
0.7887500000000001,0.4776064240825494,0.4759526114314522,0.0016538126510972084,0.0034627102310737772
0.788875,0.4776286792991243,0.47597436877757904,0.0016543105215452436,0.003463591265023673
0.789,0.4776509294660905,0.47599612612370595,0.0016548033423845476,0.0034644616817437225
0.789125,0.47767317458464853,0.47601787318898414,0.001655301395664388,0.003465343008017396
0.78925,0.4776954146559984,0.4760396202542624,0.0016557944017360215,0.0034662137230862915
0.789375,0.4777176496813398,0.4760613570434269,0.0016562926379128928,0.003467095341814804
0.7895,0.4777398796618719,0.4760830938325914,0.001656785829280527,0.003467966355358779
0.789625,0.4777621045987937,0.4761048203503739,0.0016572842484198214,0.003468848266673519
0.7897500000000001,0.47778432449330355,0.47612654686815636,0.0016577776251471832,0.003469719578818904
0.789875,0.47780653934659945,0.4761482631192852,0.001658276227314237,0.0034706017828511236
