t,a_ref,a_eu_on_ref,abs_err,rel_err
0.448375,0.39298402333917815,0.3905814052495767,0.0024026180896014604,0.006113780578626204
0.4485,0.3930264795655417,0.39062267993545885,0.002403799630082859,0.0061161264063939276
0.448625,0.3930689249180647,0.390663954621341,0.0024049702967237074,0.006118444232713176
0.44875,0.39311135940048797,0.3907052293072232,0.002406130093264791,0.006120734076304075
0.448875,0.3931537830165502,0.3907465039931054,0.002407279023444786,0.006122995955868606
0.449,0.39319619576998815,0.39078777867898756,0.002408417091000592,0.006125229890091463
0.449125,0.39323859766453656,0.39082896454698873,0.002409633117547827,0.006127661760210597
0.44925,0.39328098870392814,0.3908701504149899,0.002410838288938233,0.006130065673612225
0.449375,0.39332336889189357,0.39091133628299113,0.002412032608902437,0.006132441648961334
0.4495,0.3933657382321616,0.3909525221509923,0.0024132160811692893,0.006134789704905669
0.449625,0.39340809672845883,0.39099370801899347,0.002414388709465365,0.006137109860074478
0.44975,0.39345044438451,0.39103489388699464,0.0024155504975153508,0.006139402133079517
0.449875,0.3934927812040377,0.39107607975499586,0.002416701449041825,0.006141666542514505
0.45,0.3935351071907626,0.39111726562299703,0.0024178415677655885,0.006143903106955983
0.450125,0.3935774223484034,0.3911583629097451,0.002419059438658333,0.006146336911869203
0.45025,0.3936197266806768,0.3911994601964932,0.0024202664841835864,0.006148742860509673
0.450375,0.3936620201912973,0.39124055748324127,0.0024214627080560436,0.006151120971434695
0.4505,0.3937043028839777,0.39128165476998933,0.002422648113988346,0.00615347126318373
0.450625,0.3937465747624286,0.39132275205673744,0.0024238227056911366,0.006155793754278551
0.45075,0.3937888358303587,0.3913638493434855,0.0024249864868731708,0.006158088463223551
0.450875,0.3938310860914746,0.3914049466302336,0.0024261394612409837,0.006160355408504908
0.451,0.39387332554948107,0.3914460439169817,0.0024272816324993896,0.006162594608591873
0.451125,0.3939155542080808,0.39148705285807117,0.002428501350009604,0.006165030357564337
0.45125,0.39395777207097443,0.39152806179916066,0.0024297102718137675,0.00616743835015909
0.451375,0.3939999791418607,0.39156907074025016,0.002430908401610532,0.006169818604826045
0.4515,0.39404217542443637,0.39161007968133965,0.0024320957430967183,0.006172171139997941
0.451625,0.3940843609223961,0.3916510886224291,0.0024332722999670375,0.00617449597408966
0.45175,0.3941265356394328,0.3916920975635186,0.0024344380759142026,0.006176793125498521
0.451875,0.3941686995792371,0.3917331065046081,0.002435593074629039,0.006179062612604585
0.452,0.39421085274549794,0.39177411544569757,0.0024367372998003733,0.0061813044537703836
0.452125,0.39425299514190204,0.3918150362756961,0.002437958866205958,0.006183742156044918
0.45225,0.3942951267721343,0.3918559571056946,0.0024391696664397,0.0061861522012908515
0.452375,0.3943372476398776,0.3918968779356931,0.0024403697041844863,0.006188534607851983
0.4525,0.3943793577488128,0.3919377987656916,0.0024415589831211504,0.006190889394054484
0.452625,0.39442145710261883,0.39197871959569014,0.002442737506928694,0.0061932165782074755
0.45275,0.3944635457049727,0.39201964042568865,0.0024439052792840643,0.0061955161786024825
0.452875,0.3945056235595494,0.39206056125568717,0.002445062303862211,0.0061977882135135914
0.453,0.3945476906700219,0.3921014820856857,0.002446208584336196,0.006200032701197749
0.453125,0.3945897470400613,0.3921423150381404,0.0024474320019208795,0.006202472365994837
0.45325,0.3946317926733367,0.39218314799059506,0.002448644682741641,0.006204884472570974
0.45337500000000003,0.3946738275735152,0.3922239809430498,0.0024498466304654354,0.006207269039163993
0.4535,0.39471585174426205,0.3922648138955045,0.0024510378487575535,0.006209626083995189
0.453625,0.3947578651892404,0.3923056468479592,0.002452218341281176,0.006211955625268206
0.45375,0.3947998679121115,0.39234647980041387,0.002453388111697652,0.00621425768116976
0.45387500000000003,0.3948418599165347,0.3923873127528686,0.00245454716366611,0.006216532269868672
0.454,0.3948838412061673,0.3924281457053233,0.002455695500844013,0.006218779409517285
0.454125,0.39492581178466474,0.3924688910127673,0.002456920771897464,0.006221221046035619
0.45425,0.3949677716556804,0.39250963632021124,0.0024581353354691804,0.006223635222602652
0.45437500000000003,0.39500972082286584,0.39255038162765526,0.0024593391952105748,0.006226021957351803
0.4545,0.3950516592898705,0.39259112693509923,0.002460532354771283,0.006228381268399768
0.454625,0.3950935870603421,0.3926318722425432,0.002461714817798888,0.00623071317384584
0.45475,0.3951355041379262,0.39267261754998717,0.0024628865879390283,0.006233017691772202
0.45487500000000003,0.3951774105262666,0.3927133628574312,0.0024640476688354007,0.006235294840243948
0.455,0.395219306229005,0.39275410816487516,0.0024651980641298143,0.0062375446373092395
0.455125,0.3952611912497812,0.3927947660588338,0.002466425190947419,0.00623998825472542
0.45525,0.39530306559223316,0.39283542395279236,0.0024676416394407985,0.006242404509926664
0.45537500000000003,0.39534492925999676,0.392876081846751,0.002468847413245767,0.006244793420942386
0.4555,0.39538678225670604,0.3929167397407096,0.002470042515996418,0.006247155005785523
0.455625,0.3954286245859931,0.3929573976346682,0.0024712269513249008,0.0062494892824519884
0.45575,0.395470456251488,0.3929980555286268,0.002472400722861201,0.006251796268920131
0.45587500000000003,0.3955122772568191,0.3930387134225854,0.002473563834233694,0.006254075983152153
0.456,0.39555408760561256,0.393079371316544,0.002474716289068535,0.006256328443092581
0.456125,0.39559588730149275,0.39311994202754114,0.0024759452739516186,0.0062587740505619495
0.45625,0.3956376763480821,0.39316051273853825,0.0024771636095438643,0.006261192393022875
0.45637500000000003,0.3956794547490012,0.39320108344953536,0.0024783712994658202,0.006263583488402161
0.4565,0.3957212225078685,0.39324165416053247,0.0024795683473360364,0.006265947354609535
0.456625,0.3957629796283007,0.39328222487152964,0.002480754756771064,0.006268284009537665
0.45675,0.39580472611391254,0.39332279558252675,0.00248193053138579,0.006270593471063012
0.45687500000000003,0.39584646196831685,0.39336336629352386,0.00248309567479299,0.0062728757570447305
0.457,0.3958881871951245,0.393403937004521,0.0024842501906034986,0.006275130885325105
0.457125,0.39592990179794446,0.39344442076208525,0.002485481035859216,0.006277578491981718
0.45725,0.3959716057803838,0.3934849045196495,0.002486701260734303,0.006279998930310893
0.45737500000000003,0.3960132991460477,0.3935253882772138,0.0024879108688339313,0.006282392218137089
0.4575,0.3960549818985394,0.39356587203477805,0.0024891098637613296,0.006284758373267928
0.457625,0.39609665404146016,0.3936063557923423,0.0024902982491178394,0.006287097413494356
0.45775,0.39613831557840945,0.3936468395499066,0.002491476028502859,0.006289409356590511
0.45787500000000003,0.39617996651298476,0.39368732330747086,0.0024926432055139003,0.006291694220313883
0.458,0.3962216068487817,0.39372780706503513,0.0024937997837465864,0.006293952022405332
0.458125,0.396263236589394,0.39376820409770613,0.0024950324916878652,0.006296401637362083
0.45825,0.3963048557384134,0.39380860113037713,0.0024962546080362635,0.00629882418015071
0.45837500000000003,0.39634646429942977,0.39384899816304814,0.002497466136381632,0.0063012196684940095
0.4585,0.3963880622760312,0.3938893951957191,0.0024986670803121003,0.006303588120098599
0.458625,0.3964296496718037,0.3939297922283901,0.0024998574434136334,0.006305929552653818
0.45875,0.3964712264903315,0.3939701892610611,0.0025010372292704197,0.00630824398383272
0.45887500000000003,0.3965127927351969,0.3940105862937321,0.002502206441464816,0.006310531431291948
0.459,0.39655434840998033,0.3940509833264031,0.002503365083577236,0.006312791912671473
0.459125,0.3965958935182603,0.3940912938617374,0.002504599656522888,0.0063152435450206275
0.45925,0.3966374280636134,0.39413160439707173,0.0025058236665416733,0.0063176682008430594
0.45937500000000003,0.3966789520496144,0.3941719149324061,0.0025070371172082884,0.006320065897760857
0.4595,0.3967204654798361,0.39421222546774043,0.0025082400120956527,0.006322436653379888
0.459625,0.39676196835784944,0.39425253600307475,0.0025094323547746877,0.006324780485289261
0.45975,0.39680346068722355,0.39429284653840907,0.002510614148814483,0.0063270974110617535
0.45987500000000003,0.39684494247152563,0.39433315707374345,0.0025117853977821847,0.006329387448253555
0.46,0.39688641371432093,0.39437346760907777,0.0025129461052431634,0.0063316506144046976
0.460125,0.39692787441917293,0.39441369187365516,0.0025141825455177735,0.006334104273217864
0.46025,0.3969693245896431,0.3944539161382326,0.002515408451410517,0.006336531050631556
0.46037500000000003,0.3970107642292912,0.39449414040281,0.0025166238264812124,0.006338930964168379
0.4605,0.39705219334167496,0.39453436466738745,0.0025178286742875144,0.006341304031333843
0.460625,0.39709361193035025,0.39457458893196484,0.0025190229983854118,0.006343650269617631
0.46075,0.3971350199988712,0.39461481319654224,0.0025202068023289503,0.0063459696964929145
0.46087500000000003,0.3971764175507899,0.3946550374611197,0.002521380089670233,0.006348262329416371
0.461,0.3972178045896567,0.3946952617256971,0.0025225428639596426,0.0063505281858287615
0.461125,0.39725918111902003,0.3947353999451264,0.0025237811738936244,0.006352983880157286
0.46125,0.3973005471424264,0.3947755381645558,0.002525008977870613,0.0063554127877035824
0.46137500000000004,0.3973419026634205,0.3948156763839851,0.002526226279435384,0.006357814925890884
0.4615,0.3973832476855452,0.39485581460341446,0.00252743308213077,0.00636019031212598
0.461625,0.39742458221234145,0.39489595282284384,0.0025286293894976053,0.006362538963799094
0.46175,0.39746590624734834,0.3949360910422732,0.00252981520507517,0.006364860898285011
0.46187500000000004,0.3975072197941031,0.39497622926170256,0.0025309905324005233,0.0063671561329414214
0.462,0.3975485228561411,0.3950163674811319,0.0025321553750092263,0.006369424685110749
0.462125,0.3975898154369959,0.39505641988005713,0.0025333955569387667,0.00637188242398582
0.46225,0.39763109754019915,0.3950964722789824,0.0025346252612167275,0.006374313470189487
0.46237500000000004,0.39767236916928067,0.3951365246779077,0.0025358444913729516,0.0063767178410464075
0.4625,0.39771363032776835,0.39517657707683296,0.002537053250935395,0.006379095553865033
0.462625,0.3977548810191884,0.3952166294757582,0.002538251543430181,0.00638144662593776
0.46275,0.397796121247065,0.3952566818746835,0.002539439372381491,0.006383771074540665
0.46287500000000004,0.3978373510149205,0.3952967342736088,0.0025406167413117298,0.006386068916933945
0.463,0.3978785703262756,0.395336786672534,0.0025417836537415806,0.006388340170362065
0.463125,0.3979197791846489,0.3953767534746402,0.002543025710008695,0.0063907999627951005
0.46325,0.39796097759355725,0.39541672027674635,0.002544257316810905,0.006393233156164828
0.46337500000000004,0.39800216555651574,0.3954566870788525,0.002545478477663232,0.006395639767698127
0.4635,0.39804334307703754,0.39549665388095867,0.0025466891960788662,0.006398019814605899
0.463625,0.39808451015863394,0.39553662068306483,0.0025478894755691095,0.006400373314082949
0.46375,0.3981256668048145,0.395576587485171,0.002549079319643488,0.006402700283308275
0.46387500000000004,0.3981668130190868,0.39561655428727716,0.0025502587318096404,0.006405000739444809
0.464,0.3982079488049567,0.3956565210893833,0.0025514277155733733,0.006407274699639567
0.464125,0.3982490741659282,0.39569640251740223,0.0025526716485259615,0.006409736554622595
0.46425,0.3982901891055034,0.3957362839454212,0.0025539051600821927,0.006412171903651085
0.464375,0.39833129362718267,0.3957761653734401,0.0025551282537425446,0.006414580763855338
0.4645,0.3983723877344645,0.3958160468014591,0.0025563409330053855,0.00641696315234908
0.464625,0.3984134714308455,0.395855928229478,0.0025575432013674737,0.006419319086230728
0.46475,0.39845454471982056,0.39589580965749693,0.002558735062323625,0.006421648582582569
0.464875,0.3984956076048826,0.39593569108551585,0.0025599165193667672,0.006423951658470916
0.465,0.39853666008952293,0.3959755725135348,0.002561087575988108,0.006426228330946535
0.465125,0.39857770217723076,0.3960153687892511,0.002562333387979676,0.006428692257451742
0.46525,0.3986187338714937,0.3960551650649674,0.0025635688065263063,0.006431129770616201
0.465375,0.3986597551757975,0.39609496134068367,0.002564793835113821,0.006433540887473867
0.4655,0.3987007660936259,0.3961347576164,0.002566008477225934,0.00643592562504221
0.465625,0.3987417666284611,0.39617455389211625,0.0025672127363448594,0.0064382840003237626
0.46575,0.39878275678378333,0.3962143501678326,0.002568406615950758,0.006440616030304741
0.465875,0.398823736563071,0.39625414644354884,0.0025695901195221804,0.006442921731956173
0.466,0.3988647059698008,0.39629394271926516,0.0025707632505356237,0.006445201122232804
0.466125,0.39890566500744745,0.39633365406352183,0.002572010943925618,0.006447667129213601
0.46625,0.39894661367948403,0.39637336540777857,0.002573248271705464,0.006450106814975549
0.466375,0.3989875519893817,0.39641307675203524,0.002574475237346441,0.006452520196457029
0.4665,0.3990284799406098,0.396452788096292,0.002575691844317829,0.0064549072905803135
0.466625,0.39906939753663595,0.39649249944054865,0.002576898096087299,0.006457268114252545
0.46675,0.3991103047809259,0.3965322107848054,0.002578093996120523,0.006459602684364785
0.466875,0.3991512016769436,0.39657192212906206,0.0025792795478815633,0.006461911017792998
0.467,0.3991920882281512,0.3966116334733188,0.0025804547548324286,0.006464193131396954
0.467125,0.3992329644380091,0.39665126010602314,0.0025817043319859567,0.006466661227787528
0.46725,0.3992738303099758,0.39669088673872754,0.002582943571248275,0.006469103094593009
0.467375,0.3993146858475081,0.3967305133714319,0.0025841724760762297,0.006471518748656986
0.4675,0.399355531054061,0.3967701400041363,0.0025853910499247235,0.0064739082068071595
0.467625,0.39939636593308764,0.39680976663684064,0.002586599296246994,0.006476271485856059
0.46775,0.39943719048803933,0.39684939326954505,0.002587797218494281,0.006478608602600221
0.467875,0.39947800472236566,0.3968890199022494,0.002588984820116269,0.006480919573821313
0.468,0.39951880863951444,0.3969286465349538,0.002590162104560645,0.006483204416285041
0.468125,0.39955960224293163,0.396968188675083,0.002591413567848644,0.006485674611000994
0.46825,0.3996003855360615,0.3970077308152122,0.0025926547208492967,0.006488118667281213
0.468375,0.39964115852234633,0.39704727295534137,0.002593885567004961,0.0064905366018748415
0.4685,0.3996819212052269,0.3970868150954706,0.0025951061097562733,0.006492928431515778
0.468625,0.39972267358814195,0.3971263572355998,0.0025963163525421495,0.006495294172922705
0.46875,0.3997634156745286,0.397165899375729,0.002597516298799618,0.0064976338427986755
0.468875,0.3998041474678221,0.3972054415158582,0.002598705951963931,0.00649994745783141
0.46900000000000003,0.39984486897145594,0.39724498365598737,0.002599885315468564,0.006502235034693312
0.469125,0.3998855801888618,0.39728444152159403,0.002601138667267744,0.006504707336631761
0.46925,0.3999262811234696,0.3973238993872007,0.0026023817362689217,0.0065071535908025994
0.469375,0.3999669717787076,0.39736335725280736,0.002603614525900244,0.006509573813861702
0.46950000000000003,0.4000076521580021,0.397402815118414,0.0026048370395880815,0.006511968022449657
0.469625,0.4000483222647777,0.39744227298402074,0.0026060492807569724,0.006514336233191636
0.46975,0.4000889821024573,0.3974817308496274,0.0026072512528299008,0.006516678462698113
0.469875,0.4001296316744619,0.39752118871523406,0.0026084429592278524,0.0065189947275637585
0.47000000000000003,0.4001702709842108,0.3975606465808407,0.002609624403370092,0.006521285044368154
0.470125,0.40021090003512155,0.3976000203890586,0.0026108796460629358,0.006523759462407957
0.47025,0.4002515188306099,0.3976393941972765,0.002612124633333379,0.006526207922870738
0.470375,0.40029212737408976,0.39767876800549434,0.0026133593685954137,0.006528630442319725
0.47050000000000003,0.40033272566897343,0.39771814181371223,0.002614583855261199,0.006531027037302806
0.470625,0.40037331371867135,0.3977575156219301,0.0026157980967412287,0.006533397724352962
0.47075,0.4004138915265922,0.397796889430148,0.0026170020964441654,0.006535742519987869
0.470875,0.4004544590961429,0.3978362632383659,0.002618195857777006,0.0065380614407103185
0.47100000000000003,0.40049501643072866,0.3978756370465838,0.00261937938414486,0.006540354503007686
0.471125,0.40053556353375286,0.3979149270136333,0.002620636520119568,0.006542831046009532
0.47125,0.4005761004086172,0.3979542169806828,0.0026218834279344017,0.0065452817211508136
0.471375,0.40061662705872153,0.3979935069477322,0.0026231201109893076,0.0065477065449028645
0.47150000000000003,0.400657143487464,0.3980327969147818,0.0026243465726822346,0.006550105533721352
0.471625,0.40069764969824107,0.3980720868818312,0.0026255628164098543,0.006552478704048094
0.47175,0.4007381456944473,0.3981113768488807,0.0026267688455666183,0.006554826072308715
0.471875,0.4007786314794756,0.3981506668159302,0.0026279646635454235,0.006557147654914327
0.47200000000000003,0.40081910705671714,0.3981899567829797,0.002629150273737446,0.006559443468261124
0.472125,0.4008595724295613,0.3982291631241733,0.002630409305387993,0.006561922145067896
0.47225,0.4009000276013957,0.39826836946536687,0.002631658136028836,0.006564375043259956
0.472375,0.4009404725756063,0.3983075758065605,0.002632896769045767,0.006566802179216939
0.47250000000000003,0.4009809073555772,0.3983467821477541,0.0026341252078230792,0.006569203569304146
0.472625,0.4010213319446908,0.3983859884889477,0.002635343455743122,0.006571579229871453
0.47275,0.40106174634632785,0.39842519483014127,0.0026365515161865805,0.006573929177254016
0.472875,0.4011021505638672,0.3984644011713349,0.002637749392532307,0.00657625342777187
0.47300000000000003,0.40114254460068616,0.3985036075125285,0.0026389370881576557,0.0065785519977307715
0.473125,0.40118292846016007,0.3985427304422763,0.002640198017883788,0.006581032817167765
0.47325,0.4012233021456627,0.39858185337202406,0.002641448773638644,0.006583487946768527
0.473375,0.40126366566056604,0.3986209763017719,0.002642689358794137,0.006585917402822149
0.47350000000000003,0.4013040190082403,0.3986600992315197,0.002643919776720627,0.006588321201603342
0.473625,0.40134436219205405,0.39869922216126746,0.0026451400307865858,0.0065906993593716125
0.47375,0.40138469521537407,0.39873834509101524,0.0026463501243588206,0.006593051892371834
0.473875,0.4014250180815654,0.3987774680207631,0.002647550060802306,0.006595378816833845
0.47400000000000003,0.4014653307939914,0.39881659095051086,0.0026487398434805187,0.00659768014897329
0.474125,0.4015056333560136,0.39885563068232593,0.002650002673687646,0.006600163119848163
0.47425,0.4015459257709919,0.39889467041414095,0.0026512553568509567,0.006602620489201536
0.474375,0.4015862080422845,0.398933710145956,0.0026524978963284873,0.006605052273232425
0.47450000000000003,0.40162648017324787,0.3989727498777711,0.002653730295476775,0.006607458488125684
0.474625,0.40166674216723663,0.39901178960958616,0.0026549525576504696,0.006609839150051053
0.47475,0.4017069940276038,0.3990508293414012,0.002656164686202611,0.00661219427516386
0.474875,0.4017472357577006,0.39908986907321625,0.0026573666844843524,0.006614523879604341
0.47500000000000003,0.40178746736087667,0.3991289088050313,0.0026585585558453473,0.0066168279794986285
0.475125,0.4018276888404798,0.39916786555153505,0.0026598232889447626,0.006619313110602167
0.47525,0.40186790019985613,0.3992068222980388,0.0026610779018173547,0.0066217727280381096
0.475375,0.40190810144235,0.3992457790445425,0.002662322397807504,0.006624206847916408
0.47550000000000003,0.40194829257130416,0.39928473579104623,0.002663556780257925,0.00662661548633252
0.475625,0.40198847359005957,0.39932369253754996,0.0026647810525096127,0.006628998659367285
0.47575,0.4020286445019555,0.3993626492840537,0.00266599521790184,0.00663135638308694
0.475875,0.4020688053103295,0.3994016060305574,0.0026671992797721034,0.006633688673542995
0.47600000000000003,0.4021089560185175,0.39944056277706114,0.002668393241456346,0.006635995546772794
0.476125,0.40214909662985354,0.3994794367499886,0.0026696598798649496,0.00663848284687844
0.47625,0.4021892271476701,0.39951831072291605,0.002670916424754033,0.006640944720713162
0.476375,0.4022293475752979,0.3995571846958435,0.002672162879454376,0.006643381184298435
0.47650000000000003,0.402269457916066,0.39959605866877096,0.0026733992472950385,0.00664579225364119
0.476625,0.4023095581733017,0.3996349326416984,0.002674625531603303,0.006648177944733681
0.47675,0.4023496483503307,0.39967380661462587,0.0026758417357048425,0.006650538273553922
0.476875,0.40238972845047694,0.3997126805875533,0.0026770478629236094,0.0066528732560654155
0.47700000000000004,0.40242979847706256,0.3997515545604808,0.0026782439165817795,0.006655182908217036
0.477125,0.40246985843340816,0.39979034597068597,0.002679512462722189,0.006657672386081377
0.47725,0.40250990832283257,0.39982913738089115,0.0026807709419414127,0.0066601365246176675
0.477375,0.40254994814865297,0.39986792879109634,0.002682019357556631,0.00666257533975936
0.47750000000000004,0.4025899779141848,0.3999067202013015,0.0026832577128833024,0.006664988847425439
0.477625,0.4026299976227419,0.3999455116115067,0.0026844860112351654,0.006667377063520441
0.47775,0.4026700072776362,0.3999843030217119,0.0026857042559242927,0.006669740003934599
0.477875,0.4027100068821782,0.4000230944319171,0.002686912450261092,0.00667207768454386
0.47800000000000004,0.4027499964396765,0.40006188584212227,0.0026881105975542496,0.00667439012120976
0.478125,0.4027899759534383,0.40010059489958333,0.0026893810538549667,0.006676881785573152
0.47825,0.40282994542676875,0.4001393039570444,0.002690641469724364,0.006679348197100443
0.478375,0.4028699048629716,0.4001780130145055,0.002691891848466077,0.006681789371637639
0.47850000000000004,0.40290985426534875,0.40021672207196657,0.002693132193382186,0.006684205325016781
0.478625,0.40294979363720057,0.40025543112942763,0.0026943625077729405,0.006686596073055263
0.47875,0.4029897229818256,0.4002941401868887,0.0026955827949369238,0.006688961631556259
0.478875,0.4030296423025208,0.4003328492443498,0.0026967930581709987,0.006691302016308602
0.47900000000000004,0.4030695516025814,0.40037155830181087,0.0026979933007705292,0.0066936172430873435
0.479125,0.4031094508853009,0.4004101852156353,0.002699265669665607,0.006696111102673299
0.47925,0.40314934015397136,0.4004488121294598,0.0027005280245115393,0.006698579795467712
0.479375,0.40318921941188285,0.40048743904328427,0.002701780368598583,0.0067010233372300065
0.47950000000000004,0.403229088662324,0.40052606595710877,0.002703022705215219,0.006703441743705162
0.479625,0.40326894790858164,0.40056469287093327,0.002704255037648373,0.006705835030624285
0.47975,0.403308797153941,0.4006033197847577,0.0027054773691833067,0.006708203213704343
0.479875,0.4033486364016857,0.4006419466985822,0.002706689703103504,0.006710546308647904
0.48,0.40338846565509756,0.40068057361240667,0.002707892042690896,0.006712864331143698
0.480125,0.40342828491745675,0.4007191185908366,0.0027091663266201604,0.006715360394659639
0.48025,0.4034680941920418,0.40075766356926645,0.0027104306227753727,0.006717831376984326
0.480375,0.4035078934821297,0.4007962085476963,0.002711684934433356,0.00672027729379089
0.4805,0.40354768279099557,0.4008347535261262,0.0027129292648693792,0.006722698160738656
0.480625,0.403587462121913,0.4008732985045561,0.0027141636173568795,0.006725093993472465
0.48075,0.4036272314781539,0.400911843482986,0.002715387995167906,0.0067274648076237845
0.480875,0.40366699086298846,0.4009503884614159,0.0027166024015725654,0.0067298106188093555
0.481,0.4037067402796853,0.40098893343984576,0.0027178068398395205,0.006732131442632431
0.481125,0.4037464797315113,0.4010273966902627,0.002719083041248571,0.006734629718769898
0.48125,0.40378620922173175,0.4010658599406796,0.002720349281052137,0.006737102998875082
0.481375,0.4038259287536103,0.4011043231910965,0.0027216055625137736,0.006739551298535669
0.4815,0.4038656383304089,0.40114278644151347,0.002722851888895428,0.0067419746333254845
0.481625,0.4039053379553878,0.40118124969193036,0.002724088263457436,0.006744373018804497
0.48175,0.40394502763180573,0.40121971294234726,0.002725314689458469,0.006746746470518696
0.481875,0.4039847073629197,0.4012581761927642,0.0027265311701554773,0.006749095003999969
0.482,0.404024377151985,0.4012966394431811,0.0027277377088039123,0.0067514186347666615
0.482125,0.40406403700225546,0.4013350211721114,0.002729015830144066,0.006753919132201379
0.48225,0.40410368691698306,0.4013734029010416,0.002730284015941442,0.0067563947183246825
0.482375,0.40414332689941823,0.40141178462997185,0.0027315422694463853,0.006758845408639384
0.4825,0.4041829569528098,0.40145016635890207,0.0027327905939077413,0.006761271218634783
0.482625,0.4042225770804049,0.40148854808783235,0.0027340289925725236,0.006763672163785856
0.48275,0.404262187285449,0.4015269298167626,0.002735257468686414,0.0067660482595545
0.482875,0.404301787571186,0.40156531154569286,0.002736476025493151,0.006768399521388039
0.483,0.4043413779408581,0.4016036932746231,0.0027376846662350296,0.006770725964720475
0.483125,0.40438095839770594,0.40164199368774267,0.0027389647099632652,0.006773228692112414
0.48325,0.4044205289449684,0.4016802941008622,0.002740234844106182,0.006775706592478774
0.483375,0.4044600895858828,0.4017185945139818,0.0027414950719010234,0.006778159681238189
0.4835,0.4044996403236849,0.4017568949271013,0.00274274539658359,0.006780587973795995
0.483625,0.4045391811616087,0.4017951953402209,0.0027439858213877955,0.006782991485543148
0.48375,0.4045787121028866,0.4018334957533405,0.002745216349546109,0.0067853702318573265
0.483875,0.40461823315074946,0.40187179616646,0.0027464369842894465,0.006787724228102677
0.484,0.4046577443084264,0.4019100965795796,0.0027476477288467804,0.00679005348962886
0.484125,0.40469724557914494,0.40194831588171914,0.002748929697425795,0.0067925584556225785
0.48425,0.40473673696613105,0.40198653518385874,0.00275020178227231,0.006795038678444562
0.484375,0.404776218472609,0.4020247544859983,0.0027514639866106916,0.006797494173430238
0.4845,0.40481569010180135,0.4020629737881378,0.002752716313663528,0.006799924955900992
0.48462500000000003,0.4048551518569293,0.40210119309027736,0.0027539587666519094,0.006802331041164859
0.48475,0.40489460374121217,0.40213941239241696,0.002755191348795205,0.0068047124445159935
0.484875,0.4049340457578678,0.4021776316945565,0.0027564140633112855,0.006807069181235231
0.485,0.40497347791011234,0.40221585099669604,0.0027576269134163,0.006809401266589548
0.48512500000000003,0.4050129002011604,0.4022539893918459,0.002758910809314452,0.006811908479814246
0.48525,0.4050523126342248,0.40229212778699575,0.0027601848472290635,0.0068143910332925115
0.485375,0.405091715212517,0.4023302661821456,0.002761449030371399,0.006816848942276432
0.4855,0.4051311079392467,0.4023684045772955,0.0027627033619512242,0.0068192822220048115
0.48562500000000003,0.405170490817622,0.4024065429724453,0.0027639478451766952,0.006821690887702912
0.48575,0.4052098638508494,0.4024446813675952,0.0027651824832541916,0.006824074954582053
0.485875,0.4052492270421337,0.402482819762745,0.0027664072793886496,0.0068264344378404455
0.486,0.4052885803946782,0.4025209581578949,0.002767622236783285,0.006828769352662519
0.48612500000000003,0.4053279239116846,0.4025590158492099,0.0027689080624747064,0.006831278821732516
0.48625,0.40536725759635295,0.4025970735405249,0.0027701840558280733,0.006833763714055305
0.486375,0.40540658145188174,0.40263513123183986,0.0027714502200418822,0.006836224044800868
0.4865,0.40544589548146776,0.40267318892315485,0.0027727065583129096,0.006838659829125434
0.48662500000000003,0.40548519968830626,0.40271124661446983,0.0027739530738364326,0.006841071082172037
0.48675,0.4055244940755909,0.4027493043057848,0.0027751897698060635,0.006843457819070119
0.486875,0.40556377864651366,0.4027873619970998,0.00277641664941386,0.006845820054935815
0.487,0.40560305340426506,0.4028254196884148,0.0027776337158502695,0.006848157804871829
0.48712500000000003,0.4056423183520339,0.40286339687821915,0.002778921473814755,0.006850669538386476
0.48725,0.4056815734930075,0.4029013740680235,0.0027801994249839757,0.006853156777730477
0.487375,0.40572081883037137,0.40293935125782787,0.0027814675725434945,0.006855619537991707
0.4875,0.40576005436730966,0.40297732844763223,0.002782725919677431,0.006858057834245047
0.48762500000000003,0.40579928010700483,0.4030153056374366,0.00278397446956824,0.006860471681551849
0.48775,0.4058384960526377,0.40305328282724096,0.0027852132253967654,0.006862861094960083
0.487875,0.40587770220738756,0.4030912600170453,0.002786442190342242,0.006865226089504352
0.488,0.4059168985744321,0.4031292372068497,0.002787661367582406,0.006867566680206175
0.48812500000000003,0.40595608515694737,0.4031671340966419,0.002788951060305467,0.006870080686750191
0.48825,0.4059952619581079,0.40320503098643407,0.002790230971673857,0.006872570281280171
0.488375,0.40603442898108666,0.4032429278762263,0.002791501104860372,0.006875035478802698
0.4885,0.40607358622905493,0.40328082476601845,0.002792761463036475,0.006877476294311712
0.48862500000000003,0.4061127337051824,0.4033187216558107,0.0027940120493717413,0.006879892742787149
0.48875,0.40615187141263737,0.4033566185456029,0.00279525286703447,0.006882284839196458
0.488875,0.4061909993545863,0.40339451543539506,0.0027964839191912394,0.00688465259849352
0.489,0.40623011753419425,0.4034324123251873,0.002797705209006962,0.006886996035618801
0.48912500000000003,0.4062692259546246,0.40347022911564484,0.0027989968389797726,0.006889512323762322
0.48925,0.40630832461903926,0.40350804590610234,0.002800278712936921,0.006892004281631436
0.489375,0.40634741353059844,0.4035458626965599,0.0028015508340385464,0.0068944719241521134
0.4895,0.4063864926924608,0.40358367948701745,0.002802813205443344,0.006896915266237476
0.48962500000000003,0.4064255621077835,0.40362149627747496,0.0028040658303085664,0.0068993343227878095
